open,high,low,close,volume,vwap,trade_count,rsi
1.625476516958516,1.6594371113353004,1.650624875500513,1.6851751023176835,-0.034381222630223855,1.6692127781005035,0.645340169560588,-0.662370045786668
-0.49872556948782626,-0.4969810217258827,-0.5047474733381898,-0.5085485039676857,-0.4592913933869945,-0.5047263782455862,-0.5693307889491604,0.3739397602490915
-0.5629124973898029,-0.5633318147361217,-0.5568595425071187,-0.5590404490010423,-0.46034450650729586,-0.5596364009540794,-0.5926673680704115,1.2031064321435845
0.3835324617129252,0.37471042035006114,0.40301115089476425,0.38495470186666453,-0.603117227755822,0.3876843267371462,-0.8333155350096436,-0.6598227653272309
-0.40124024352653415,-0.40840913634172804,-0.398091199994507,-0.4008746072368596,-0.1694184631191927,-0.4032344787759676,0.0640820075621032,0.2331950307511238
-0.7449894748393399,-0.7427671356554911,-0.7456719056799226,-0.7407973668965702,-0.3072364047142067,-0.7423355205348049,-0.43349753523688844,-1.159141285382454
0.22859728468891566,0.21576051616746367,0.2246426615705033,0.20647236618041293,-0.34975448948574567,0.21619355480073763,-0.17112132399101188,-1.3349495384157923
-0.5884008115936845,-0.5933580658063753,-0.587868906164476,-0.5902370063926421,-0.4166329202444422,-0.591248496578802,-0.6358321616546317,1.0537218519721052
0.6100248935205028,0.6161221039231234,0.6242599687062846,0.6076967132202311,-0.5253952909609022,0.6191735983013318,-0.61384763115887,-0.09593077408171409
-0.6364222731372297,-0.6321130397247576,-0.6356177966663371,-0.6302714146931487,0.9713783792503133,-0.6331570197551496,1.756513454628914,-1.2496963458323394
-0.4262184396407591,-0.43073439008614656,-0.4285286542585828,-0.43640206367943757,-0.09449058788251473,-0.43049386632343106,0.16693846553073252,-0.7173694181236334
0.03665216074636445,0.032124019971150906,0.05067347527148489,0.04295451908493993,-0.4578045698686535,0.04213911235768765,-0.6297790875914653,1.8675290848266815
0.846825228794937,0.8237504357918981,0.8418326859898829,0.8363893094487186,-0.4992598285954916,0.8320702985684623,-0.5446751379981636,0.004992234337269122
-0.6207317443105475,-0.619891438919104,-0.6182709514042023,-0.6149548204884694,-0.04875570137087233,-0.6183680466565314,-0.10813747616486244,0.6766582809639787
0.22923053473124816,0.222947650732152,0.24413550830836614,0.2399928206237572,-0.5879230224083214,0.23625851975708326,-0.8342187328041778,0.2679865444107361
-0.43265648173780585,-0.4343126803674836,-0.4373630270003298,-0.43083879497980687,0.3288521268853673,-0.43549063060323673,0.47245931787454154,0.005875980262683917
-0.6925704435573748,-0.6943668188285559,-0.692003985441091,-0.6899533162493129,-0.3953474954559122,-0.6924171438673263,-0.49114647032939973,0.6724559944716482
-0.40173277133723717,-0.4045030849478757,-0.39844886690712833,-0.3970366560453422,0.6052748812992861,-0.39849762803190164,-0.00993074639608672,0.4201602751599386
-0.757443392338545,-0.7497112270223397,-0.7600143488760382,-0.7543886435931363,3.325280406346301,-0.7542710913588565,2.601021712960482,-2.499889101302041
-0.7223331955470006,-0.7175659864714922,-0.7215293890779824,-0.7252342987621605,-0.17721962701188623,-0.7199206323050149,-0.3011195169008671,1.004196485579377
-0.7248661957163304,-0.7282539846987773,-0.7266619092740986,-0.730797567461791,-0.24583299607749368,-0.7284050518557704,-0.36906454044222675,-1.096621837072563
-0.33717644757723325,-0.3381002112523854,-0.3529532779547816,-0.3313689590528665,1.494336570330686,-0.34364803787997933,2.204316356297085,2.3204792363337163
3.2869135446914566,3.229878094404959,3.2322637298033285,3.2373974906374143,-0.610090886412308,3.2305991961647185,-0.8087624785342936,0.7003379555578745
0.20534293591215125,0.2001363105920542,0.22453536149671702,0.21643695505380214,-0.5958015857355604,0.2141394960231848,-0.8379029737064259,-0.577812672518035
0.2820541424291478,0.2849931070949448,0.30157681447535295,0.2991465637590703,-0.42098299781802684,0.2964475002951294,-0.3619250641637281,0.5443254521400761
0.7643971816179945,0.7520523452246175,0.7620375554509753,0.7742426685952497,-0.5052290078356391,0.7651034313090799,-0.6085750079283031,-0.5948854572561001
-0.34002607276772934,-0.3469192072882832,-0.3592485732838298,-0.3690090491788485,0.30076762738446355,-0.3567866413971365,0.9242689002255652,-0.24670675635777517
-0.4219264115760613,-0.4296927763811192,-0.42241255005275796,-0.4216136278956093,-0.07815326942959507,-0.4251798205540319,0.16533176276033393,0.4569158180244462
-0.4062007021914718,-0.4143810549172179,-0.40653213913237063,-0.41066314330329834,0.09182922165176778,-0.4108496854102884,0.14297166320193624,0.5413050374313016
-0.554944101023786,-0.552394870833335,-0.549992337784789,-0.5489702284434831,0.3323618223443087,-0.5489271185784657,0.3874707870663426,1.2403917811030205
-0.6256570224175778,-0.6204816866852861,-0.622491420973134,-0.6175956125927244,-0.09818563025584894,-0.621284276809333,-0.19098434729393263,-1.0500529655738058
-0.5983569094814671,-0.5973231419768459,-0.5995292051828441,-0.6053071266675909,0.40426504042071626,-0.5989388176824816,0.6417090579403714,-1.0859759378995497
-0.4069394939075264,-0.41292279573017976,-0.40320583684499217,-0.40513508516505775,-0.21049096630600686,-0.4067703081926195,-0.04635728138335596,-0.16315931294072983
3.4201774980445325,3.374349915292245,3.4366703703664228,3.3803523698810887,-0.6234981623653941,3.3880520868581194,-0.8339750709245164,-0.23155857595967425
0.14015336210981497,0.12482763971858048,0.13601280062293603,0.13221329220876085,-0.587820145544768,0.12944965081662266,-0.7935565116080584,1.3733379128187273
-0.5307046966256156,-0.5321875649558054,-0.526886697562538,-0.5321747906604208,-0.21755083925588165,-0.5303852224247327,-0.16255834936291266,0.00478928772640355
-0.5404145306080468,-0.5398607859161733,-0.5459507016721679,-0.5366465319569594,-0.36626577014508493,-0.5427734667729058,-0.41449374066751044,-0.1455559025708501
-0.7275047375593824,-0.7307538575908429,-0.7367659995556513,-0.7356918354950105,-0.4490543164798451,-0.7365760259541267,-0.5864787227358546,-0.16552871405789052
-0.6093684241064705,-0.6100308291781789,-0.6040000415906108,-0.6072789181054347,-0.25095947204894525,-0.6064247931904956,-0.3433572961158493,0.5503045038847915
0.20622244985983523,0.20385139947331818,0.21945649133749395,0.220063642876979,-0.535889960702337,0.2135881282014411,-0.7867944364364037,0.465927947868354
1.3908573762743381,1.3689310490031863,1.3729680512325688,1.3397594950811222,0.044050641895015855,1.3696838416317165,0.7000138648593395,1.764045399927763
-0.634153127152205,-0.63372754096755,-0.6375491979944924,-0.6366445263047509,-0.26933376897989325,-0.637330342897495,-0.4664523464500353,-1.1599836641752583
0.04161261941130217,0.03101296535245514,0.05573446208507689,0.04203904448879821,-0.6024165984581064,0.04296635430702373,-0.8248148498846157,-0.2376553670928821
1.7373858716618251,1.7050250711586616,1.6119610822461465,1.5884869007405582,0.06737397085991664,1.6480842586225366,0.9073701244511564,-0.9399206730496928
2.0311435301882734,2.00244050440079,2.013334891589811,2.002492681564971,0.023389179238494047,2.010545438900304,0.8958978636207847,1.016886158049249
-0.7195187509144119,-0.7193308272923769,-0.7288612031198072,-0.7274525641297347,-0.38024284796894786,-0.7255586946449217,-0.5341408838022778,-0.40181782100908653
-0.5655334489539011,-0.5716994448331743,-0.5687340840061471,-0.572455672890658,0.06100106279491111,-0.5721803764357339,0.07815760321201465,0.6958964901224809
-0.5746803940098144,-0.5756575769122781,-0.5738844875478943,-0.5725965151362183,0.23052801357702365,-0.5747868421819289,0.25238867147934246,0.03373366207649839
-0.6292806198820358,-0.633154653429785,-0.6361542970352692,-0.637771264269233,-0.4301822149029359,-0.6372621678158981,-0.6094617173249655,-0.9576616309475832
-0.5828071028864144,-0.5839002133647274,-0.5988854047401259,-0.5953777483555919,0.8507661026026407,-0.5926251583897638,1.6776805923595284,-1.613692613979636
-0.6398699678121509,-0.632876889775111,-0.6430215017575988,-0.6477358531426222,-0.27338240048726686,-0.6427930782591894,-0.5082376107456464,-1.6450078242180062
-0.6703011504020164,-0.6687084012280501,-0.6748531416470727,-0.6713973503967474,-0.46174356829621294,-0.6731200239281122,-0.6000853150685231,0.3151592870340147
0.23644254910225682,0.22433646900552184,0.2471756770656476,0.2401688734307074,-0.453888727716049,0.23721238263661887,-0.42044055616661397,-0.812406203144382
-0.6944701936843722,-0.6931863232961917,-0.7343338645498262,-0.7371706790733933,-0.22927777928786974,-0.7212319581950581,-0.35059020664895496,-3.0048009960673574
-0.37432711672740443,-0.3716748930110987,-0.36987128058868357,-0.3792201119819681,0.777877941489839,-0.3704777293786367,0.889962040386929,-0.9886492025679563
1.9873437355936112,1.9627203017824153,1.942874509803408,1.983232504484604,0.23801383211197585,1.9481533189913736,1.427754953551085,1.154602427358151
-0.41066863304570644,-0.4066036725863475,-0.40224013618091453,-0.40524071684922797,0.0925995822858189,-0.4032446131001256,0.3483896200217101,1.2397778633567396
0.25339957801360385,0.24586315224275265,0.2696013924870054,0.2520700431805504,-0.5846988427142644,0.2552485594589674,-0.7768610927407353,2.271176690311005
-0.5674683796388059,-0.5671510649878885,-0.5623318462702251,-0.5613995566141768,0.006263069083032778,-0.5646947672710333,0.07101995897772401,-1.0796897961563054
-0.5586380596040587,-0.5570474120491237,-0.5521401275950801,-0.5504490720218659,-0.03942666545572588,-0.553168863379638,0.026942807377929676,-0.32580027605287454
-0.5676091018704353,-0.573504908588555,-0.5769961896877,-0.5786879422567,-0.2070458763015343,-0.5758497274224968,-0.22041796953934165,-0.22986588630369462
-0.7127640837961989,-0.7170392771413168,-0.7145191175906042,-0.7165020795374237,-0.46176204081388295,-0.7161238713409162,-0.5904432664019236,0.5454640216373706
1.963878303469403,1.9940034333900687,1.8945894765995273,1.8975652086225698,0.2839713559831803,1.931420855867721,1.5698831111619767,0.7295642259247597
-0.35592768494185567,-0.3470580891156202,-0.3695851470585864,-0.36960762872247976,0.4750748291415486,-0.3615040512878734,0.9718544164836416,-0.19772332631619283
-0.713256611606902,-0.7164143089183004,-0.7175950530391476,-0.7138612874331687,-0.3931939066195183,-0.7162579389034652,-0.5531080374874963,0.48224026060420644
-0.578937241516605,-0.5789907407683654,-0.594951068701291,-0.6008001748096623,0.6672684019047378,-0.5885775508869302,0.6168702025685765,-0.7938070871035795
3.058099196061993,3.0342977610576667,3.089715581778094,3.070851535262396,-0.6105702738061719,3.0645736993354746,-0.8125035128069891,0.9975911739050892
0.22726042348843603,0.21169822271785735,0.2306872323938039,0.22221148712177313,-0.6086919627873226,0.22143343013931607,-0.8266413979599719,-0.2045547301565982
-0.6060262711052715,-0.6067323857789259,-0.6040715749731351,-0.6024198606336054,-0.4923389071117404,-0.6044373102650757,-0.6513257595215198,0.2383691989911508
0.2961439558710451,0.2814863409546863,0.30765715198991583,0.29485087526948217,-0.3460751149022677,0.2948744749456941,-0.24552247132129357,0.7986507561938869
0.42997079815063916,0.43043675356902167,0.4453231466578684,0.43009464156873095,-0.5010620389207535,0.4365055932445158,-0.5973995382596242,-0.5396407096650643
-0.6560178438916286,-0.6561052226017882,-0.6626752986061413,-0.663862290259273,-0.35192290331201237,-0.6600103826678987,-0.42531379375984113,1.0116163513965175
-0.5185674041475767,-0.52250090470362,-0.5164431813809075,-0.5229144130148332,-0.20466955339082618,-0.5211770388205277,-0.20775304792957489,-0.48990049514791
3.1886894270141095,3.249842357084649,3.2470711399858523,3.3020792919109687,-0.6039848005322263,3.283616548415305,-0.7804885402725361,1.1643372115999744
0.17355730184285242,0.18465098684398173,0.18583580155108834,0.19502893372864102,-0.38135926780276,0.1908230157641134,-0.4348605761276257,1.9918318384102542
-0.42488157844027946,-0.421950114507083,-0.4348593586119805,-0.4384794868014516,0.3821173345343666,-0.4323603925498805,0.7543614562890705,-0.07707568936142942
-0.7410492523537157,-0.737906271698697,-0.748747841128466,-0.7404452612826695,2.4873174316162845,-0.7462074488062403,2.2410048736060957,-0.8365929731843327
-0.734716751930391,-0.7326291094644604,-0.7339225476003117,-0.7300229351112095,-0.5097002966265154,-0.7315017483607663,-0.6944557442657884,-0.186798308260068
-0.5516371285804943,-0.5586445530634988,-0.5618311125925552,-0.5537588647925322,-0.49369861981290564,-0.5600087184814361,-0.6555009882715066,-0.5484774947275729
-0.8596429130594231,-0.8577092080052535,-0.8583369831556439,-0.8559006920807005,-0.5150216666400411,-0.8570847117100339,-0.7619427567551531,0.4016424953382864
-0.29147690285557376,-0.2852556759506672,-0.2978729310780083,-0.29003175998092745,1.1353628839117664,-0.2891405454545965,1.6573998629771882,2.4766305993864153
0.5043073170088889,0.5256579536415023,0.4828781724831088,0.5017833445589082,-0.30810164252016503,0.4994493557326751,-0.1835957130031487,-0.2838102040916113
-0.6036164028886174,-0.6080517631386271,-0.601889806806145,-0.6059409167726121,-0.21002330902994534,-0.6051763374490697,-0.2905229732019099,0.6156840766469173
0.046995244771128014,0.044380341233638695,0.06022318183847466,0.048095261047889894,-0.6050567039472405,0.051476005753484363,-0.8285229073615675,-0.5934460301342503
-0.6214705360266021,-0.6112460451673775,-0.6159103497809014,-0.6158350845232211,0.413423333349052,-0.6128277416207724,0.7494790584748035,-2.0327228853199255
-0.5006253196148236,-0.47618346808217105,-0.49777296854207376,-0.4922108034826944,0.22009920658183643,-0.4835858997719584,0.3639088665075099,1.365340015230464
0.5535600980791916,0.537028903254717,0.555377255671454,0.537169958755926,-0.47003691356284705,0.5448240995736111,-0.4456183397168851,1.2232542700516098
0.813509240456668,0.8508320449180395,0.8371830161258057,0.8664239183144464,-0.43785069997200565,0.8589243941678381,-0.37405502886476466,0.3795049566028619
-0.5966330621440066,-0.594337182689101,-0.6007810393770189,-0.6050606527378605,0.06252343589288187,-0.5992800594337793,0.49366156549349577,-0.5018155877408533
-0.4221413647848753,-0.421950114507083,-0.41779864687994267,-0.41826862456355285,-0.10593199833322516,-0.41904923428708407,0.07151461091387865,0.45747467902668115
0.3843416145447943,0.3682527625834603,0.39367604447534726,0.3757999559052472,-0.6010277884329224,0.3770289320539097,-0.8152277625442556,-0.4407262827023784
1.8245984747141681,1.8687320251321191,1.7901865048053587,1.8031656935357994,0.2969424484038491,1.8345491162292795,1.7916337420958934,0.8585800903310574
-0.6109163686543944,-0.6125654225270787,-0.6180202268984547,-0.6080535504560162,-0.2336802762571462,-0.6120665894141728,-0.5274136174705747,-1.178914324975387
-0.6872933598712709,-0.6880824161415579,-0.6842247300915768,-0.6875942086361784,-0.37435151028792735,-0.6863345063040416,-0.527562013051421,1.5482537310419644
0.18296810108307102,0.17423484979370876,0.19138500370040828,0.18383197520659955,-0.39563255527982205,0.1821653404838786,-0.3288328496349827,-0.9559078552602794
-0.5931501869111779,-0.5980869920271992,-0.609114678441096,-0.6135816085942567,0.8267300826287858,-0.6087664772619219,1.2986746147894277,-1.1555603417546059
0.3663995300120413,0.35762830279218183,0.37650803266952326,0.35928620261330557,-0.4204418925958668,0.36366145555175333,-0.22833972869464778,1.0447106840888392
0.3628814742213054,0.35846159375620373,0.3834110040831149,0.3737577433446231,-0.5952103131897954,0.370537814651205,-0.7971546464325314,-0.360980428265079
-0.6380053982430608,-0.641768104361224,-0.6393017658663369,-0.6387219494267649,-0.4008398295185393,-0.6400972000868205,-0.606642201288884,-1.2368730608266671
0.506822726899265,0.493940816323421,0.473042332386022,0.4792133747078751,-0.401687437606811,0.48105803020325016,-0.3159370904550105,-0.9825556465945169
0.6033405875181047,0.5976508208873057,0.581916140587957,0.5584019272741367,-0.422260019406062,0.5782305271343354,-0.48336577857810803,0.0696008119610293
-0.7240218623265539,-0.726049235689803,-0.7265367258546811,-0.7309384097073514,-0.38809241068692035,-0.7276002730920985,-0.6115539118104788,-0.21643675279202018
0.1874712124952129,0.17197802009948282,0.1949956511833207,0.183479869592699,-0.6062354633470416,0.1832437107744984,-0.8276032211691615,-1.4825444748249756
