open,high,low,close,volume,vwap,trade_count,ema
-0.6293304816507083,-0.6056621496664005,-0.6375630651361254,-0.6011868707036965,0.060854231819504605,-0.6183191223908687,0.2046093240335999,-0.6384621726775043
-0.3554161608398462,-0.36197421984218225,-0.36075910471373634,-0.3639150906986671,0.320148064064951,-0.36241913203767756,0.5722439607468772,-0.3651397733185271
-0.8747974037985713,-0.8804786566253344,-0.8806197984635155,-0.8864943302197374,-0.4898760546944912,-0.8791831923893578,-0.5566806712923694,-0.8924635232235998
2.0832701816985595,2.105400402617515,2.074410123164028,2.076803026934563,-0.1314217229323442,2.0912455262747387,0.13125170485476997,2.1073723006760683
2.2814789861244975,2.26861943463785,2.285406990751169,2.2775883427938157,-0.13410625257908693,2.2751526819744288,-0.5483679180029031,2.2926174377578916
-0.22870705326047291,-0.2267022412641175,-0.2656532829005575,-0.22363254894198634,-0.4706668849441163,-0.22763574760979816,-0.4925239793771725,-0.2288829008428055
-0.7630755429705253,-0.7662642449325182,-0.7643452614725645,-0.7619687151816369,-0.20304279657751623,-0.7654052218152055,-0.05092110387782569,-0.7774023831328274
0.3794544519862422,0.47269890234847145,0.38858273328203563,0.4666891191899897,-0.13762359685636322,0.43782940834761425,0.5012455536869276,0.32275963993065176
-0.43884509128612037,-0.44429709907835385,-0.43423525490632264,-0.44116992558102675,-0.48359077271846973,-0.4389744026106893,-0.5518234698711454,-0.44955463949618657
-0.8092630884463226,-0.8098869784191479,-0.817290058890014,-0.810310354434757,-0.48167112163292297,-0.8075284173689306,-0.5431082627496348,-0.8214305248057722
-0.8311715847688653,-0.8344724507129976,-0.8326066980965395,-0.8379997110955631,-0.23950843121157162,-0.8344326651047516,-0.10899935515731932,-0.8359336995471901
1.4645558928828708,1.4535542642207793,1.4753968422277968,1.4629705294303206,-0.4900686105514749,1.4639047589913508,-0.5583737529306246,1.4711064359773711
-0.884432554013721,-0.8891000517631354,-0.879622721299345,-0.8856529409289395,-0.4888641870282087,-0.8848477296363029,-0.5563198506153643,-0.8887178907065529
-1.074994413824461,-1.075795219039235,-1.074034360734162,-1.078178108650622,-0.32413708199187524,-1.0760402318174387,-0.33891151500137445,-1.0875615144338222
-0.344634733626878,-0.34877509277280544,-0.33920689831897566,-0.3451750564945303,-0.4881852482979967,-0.34443532024167983,-0.5530308313672782,-0.37037916342318233
0.4855940432451936,0.4940616513624919,0.473487688723317,0.4689073273202754,-0.3361527643838008,0.47901036153429344,-0.09767513698669403,0.3739104732290639
-0.8140806635538974,-0.8175348425661672,-0.8085234496696541,-0.8123755826939885,-0.489725976462642,-0.813012489911981,-0.5575133343931508,-0.8247208160138404
-0.6674122658343953,-0.6712999589673002,-0.6728442570990788,-0.6730109201636327,-0.48364576858412395,-0.6711193820452147,-0.5419147789718483,-0.676748122502597
-0.37552838987227904,-0.3823451269376947,-0.37134346230262233,-0.37852466838434107,-0.4894055657670913,-0.3775793527217126,-0.5564031169254423,-0.38443379829490343
1.3016759725791482,1.2955462170492213,1.3135635486585973,1.3017297453392176,-0.4901812747161527,1.302509095068604,-0.5586096741425127,1.322515566517564
1.187736497812695,1.183849557918772,1.1992831659959873,1.1914312583091555,-0.48633676833270834,1.1902336839907897,-0.5421090670286972,1.1703528702214157
-0.6024132366052104,-0.6078747200999957,-0.6029721573637513,-0.6029461392208195,-0.3444458877465588,-0.6049150556448777,-0.2987632758253709,-0.6391124911643749
-1.0592417079171526,-1.0612990679225784,-1.0709081403332708,-1.0746595716163758,0.02408253323746052,-1.0660701497057004,0.027890458611121573,-1.082201713279871
-0.8133159690923776,-0.8170007738408167,-0.8077564672356768,-0.8118401531452989,-0.4901310610996858,-0.8121324701594211,-0.558540285550781,-0.822372267691082
1.3739395991927719,1.3739017286113604,1.3737333206041125,1.3626463299929912,-0.4571643450180968,1.3732661817145342,-0.4392196632088249,1.3838531601709094
-0.8039866966618358,-0.8092956880446526,-0.8131314801329893,-0.8191831869558994,-0.2921639485061466,-0.8090992114004653,-0.1678547586642088,-0.8043351521158915
-0.7698813236780516,-0.7751152896222201,-0.7642685632291667,-0.7705355879606709,-0.4891695477042581,-0.7701851883009099,-0.5571941468711845,-0.7792220610947537
2.2076859705878347,2.2007927065183353,2.2222843364348415,2.208823890754963,-0.48986044205743845,2.2102663123905746,-0.5573745572096872,2.2223056856053724
-0.833427433430349,-0.8311917428287016,-0.8306125437681987,-0.8285149590902043,-0.3892000041485727,-0.82961110469433,-0.34003561018742917,-0.8516647303860961
-0.16106982813904458,-0.14285345138408762,-0.16375122973990644,-0.16989836923420668,1.8243613650404293,-0.15361059310324002,2.8613736019780536,-0.1507168865756535
-0.5857046626210023,-0.5827734900085216,-0.5811131579953998,-0.579310749142949,-0.12758565581217157,-0.5816643653268433,-0.00996795703773353,-0.6045416987174271
-0.78601637681612,-0.7887714269294325,-0.7803751943426891,-0.7835388770002759,-0.48942230363924694,-0.7842760137299809,-0.5566529158556768,-0.7987181631509002
-0.2235836003682902,-0.2271600144572751,-0.21963433686192257,-0.22516234765252802,0.0886590725209296,-0.22384279929755652,-0.45487372950351274,-0.2320028666042214
1.4215035946993047,1.424714553051852,1.4286876119985825,1.4258729106996824,-0.4192350608239447,1.4272337942174178,-0.37602053385952644,1.3891559928571746
-0.3901340540873076,-0.3889828382384796,-0.38376857773305384,-0.38342002425807464,-0.4741261389592054,-0.3845407056288479,-0.5294387101784755,-0.3887502584008114
2.2054683566494275,2.2262754142707744,2.218220096517196,2.228711273992006,-0.234838986843314,2.2272474107697255,-0.008829984133332459,2.2175971671007515
-0.7510698399246639,-0.7570324855371736,-0.7463978725174969,-0.7521780034341696,-0.48846655707372155,-0.7517628045944004,-0.552711643845312,-0.7664510182251539
1.4318269699298225,1.4250960307128167,1.4371512631575214,1.4272879745069336,-0.4681931962247794,1.4310498876595223,-0.46857103751136464,1.4420645926490459
-0.44075682743991995,-0.44681485164072043,-0.4350758676539617,-0.4419348249362976,-0.48735777853420187,-0.44107913321867487,-0.5523230677316141,-0.44947327866053877
1.3832688716233135,1.3904578590972263,1.3931763253054354,1.3971891848770241,-0.42617072868944217,1.3908753422379128,-0.3264632016446945,1.3938684311424425
-0.5653637899445749,-0.5680484522952862,-0.5641628462045025,-0.5710498361060233,-0.09599411768071368,-0.566387394060446,0.12663042464543392,-0.5655587487409609
-0.8134689079846814,-0.8105919491366106,-0.8079098637224721,-0.8070977771426193,-0.4855485411431272,-0.8088709649297984,-0.5488675158633719,-0.814294382441036
1.075097003630825,1.0710084658054284,1.0863066534711385,1.0775377443093206,-0.48808918135108664,1.0782801860261733,-0.551962247054609,1.0867738448369275
-0.7526756982938556,-0.7558499047881833,-0.7577798918377192,-0.7612803057618931,-0.21283177935519135,-0.7582247626985354,-0.07008623291414126,-0.7626335040061039
0.9831807293561423,0.9744183220491789,0.9895134703032096,0.9784067878662133,-0.48772671499356507,0.9823047135324208,-0.5526144998168876,0.985718156378239
-0.7288172310944371,-0.7266363455115105,-0.7249990626095315,-0.7256359958062698,-0.05655814368377905,-0.7248210320710358,0.2044844245684827,-0.7358547320196863
0.5528948028035531,0.5579973073401672,0.5396782727755535,0.5604099424932657,-0.3378963161757438,0.5530101757185663,-0.2675245318277269,0.507248564355842
-0.6079955061743052,-0.6142835448042019,-0.6041993292581149,-0.6099067233537845,-0.48916982901303385,-0.6093213957910107,-0.5572219023078773,-0.6244586137296476
2.256702885571255,2.2438996822073407,2.270450833288612,2.2565551403225768,-0.4899987053207073,2.256442116160238,-0.5577492556050387,2.1156523915467313
0.06019451430171618,0.059634891055948686,0.004324533859433922,0.009202814802471804,-0.15159465654835258,0.033406997284129804,0.31386860057444893,-0.10465465971864832
-0.7010588221412676,-0.700192314053441,-0.6951634459278166,-0.6955754511441239,-0.48608274650822875,-0.6969585943159005,-0.550477331191549,-0.7174178947018457
1.0468797780007435,1.0384684213251438,1.0434323354118105,1.0350338169356277,-0.3418171978917975,1.0404497389716565,-0.1149806517645981,1.0422033662099708
2.224738657079727,2.2120081497506963,2.2232047153556143,2.2143311661129137,-0.48935886851032095,2.21327092656548,-0.5544047254835673,2.2245655270197724
1.1472076913521443,1.1491350907709887,1.1547981848253068,1.159152505516724,-0.4856053655158236,1.151554416451628,-0.5443156242457675,1.1409168457516872
-0.6160247980202632,-0.6196242320577069,-0.6120992483280806,-0.6171732672288579,-0.4883256213770834,-0.6165121807256966,-0.5556120869797001,-0.6351008132832242
1.0386210778163294,1.0392695244131693,1.0409012933796857,1.029655044669363,-0.4840795467162917,1.0394426428187193,-0.5376126862844783,1.1046719134348921
-0.6323892594967876,-0.6308396752900676,-0.6290495601189778,-0.633618603367182,-0.26458359220775,-0.6307142802292043,-0.16179019574685186,-0.6372264457243896
-0.6717710242650583,-0.6678430084036385,-0.6743015237236355,-0.6726284704859973,0.5679712496714389,-0.6728635274393445,-0.4372212717669498,-0.6776366359213777
1.088632095599726,1.0784854279603358,1.0919056252391726,1.0835804492159602,-0.48687589660138514,1.0835360962348517,-0.5408739500958717,1.0946389220848298
-0.36705710462756247,-0.3733422541389289,-0.3620629748514976,-0.368963426443455,-0.48637432305426764,-0.36811174786087064,-0.5501997768246218,-0.37146672269726055
-1.0720885748706857,-1.077168538618708,-1.0685304947879413,-1.073206262841361,-0.4518439521428117,-1.07298863899494,-0.4937035854366127,-1.0816020427475226
-0.4378509884861446,-0.43552311287616685,-0.431666630734933,-0.4328340524072846,-0.12165538551111492,-0.4329137440384072,0.07517184501715139,-0.43980928075900527
-0.4773856921467194,-0.4805374768699956,-0.47603656454051685,-0.48102118199064003,-0.4450939480692927,-0.4793968976934906,-0.4403715138315723,0.6924701631740675
-0.43184813696321384,-0.4310598242428804,-0.4290972395811092,-0.4288550459611656,0.19979643381850573,-0.429716748400742,1.0180101517501305,-0.4417687054977483
-0.7476287148478248,-0.7504710697685818,-0.7419493744004289,-0.7475886073025443,-0.48962751839113827,-0.7468997649905728,-0.5574578235197652,-0.758529252668052
2.1907097535420945,2.183549916242733,2.2021126984212396,2.192684514358747,-0.2214920106702703,2.1910151479351248,-0.5449262438530071,2.2230950426707095
-0.6485243126348557,-0.6547201768664546,-0.656047341794977,-0.6565655840253086,-0.48362481108033245,-0.6573385376729691,-0.5460642167574082,-0.6574672648113166
0.25360103750930957,0.2638780307364221,0.23586042404605184,0.2328593862836794,1.8534974995229723,0.2451301628016559,2.5971557223818102,0.2893120993819653
-0.7128504107379032,-0.7135821799533001,-0.7119603612319184,-0.7088846999258374,-0.13394703181202663,-0.7135802012530303,0.2550964633776376,-0.36456932365112327
-0.6454655347887763,-0.6498372628061072,-0.6502182752967498,-0.6566038289930721,-0.3416109985591911,-0.6506496716301321,-0.353885573097091,-0.6640387995362284
-0.3502170031959729,-0.3554890996057833,-0.3436553964360436,-0.3506823318524809,-0.48836176955476407,-0.34997539696214475,-0.5555704538246611,-0.3659402305591491
-0.7998573465696286,-0.804640897625562,-0.794334274641075,-0.8002136829451814,-0.4879371339578073,-0.7993673114909511,-0.5578325219151169,-0.8096358322611408
-1.070559185947646,-1.0729722843480967,-1.0660761509992143,-1.0699936855492234,-0.4674930186820001,-1.0695434336384442,-0.5279537943154156,-1.0864140962773314
-0.6113601618049924,-0.6172590705597261,-0.6145535921168079,-0.6203858445209958,-0.4871943381355057,-0.6148135530671298,-0.5482568962561323,0.7651595876616741
-0.2791011829690908,-0.2811772512498694,-0.27754151062720495,-0.2787817924570174,0.06848501366981828,-0.2784461991862942,0.1018309419604984,-0.2769438791407848
-0.6103660590050165,-0.6123761564993786,-0.6082643361581943,-0.6089123541919325,-0.3617839321751995,-0.6107794318898163,-0.5437743932302598,-0.6276193606074032
-0.20423683049183866,-0.19214036518072022,-0.20981696170701378,-0.18875313834163385,2.1821679833464698,-0.19968130299176765,2.668403928371994,-0.27623271879077493
-0.6404185513427456,-0.6440388023594443,-0.6390126619363423,-0.6424914358883242,-0.3032372464993937,-0.6420828222941759,-0.23115103204193171,-0.6710618792097323
-1.031177421179375,-1.0327645388824227,-1.0284173134909311,-1.0310603083659353,-0.42695543951932674,-1.0312347941272524,-0.4556786371676013,-1.0380804156060037
-1.0353832407177341,-1.0396311367797864,-1.0307182607928629,-1.0358791743041418,-0.3221296625683024,-1.0356939030278216,-0.46846001576459384,-1.0459680923749264
2.3015139810163165,2.2886088640723976,2.312634867157361,2.2979346656440214,-0.49024260002926073,2.3004752362041434,-0.5586790627342445,2.3050637363182966
-0.1743372770464136,-0.15971552695404673,-0.18266501656178524,-0.17620955381454648,0.6726468077362262,-0.17307516544643137,1.0379663107321884,-0.16999242612631724
2.345789790338315,2.3542993172905105,2.3601287204165344,2.3615742920025595,-0.33157235424306014,2.357057850646322,-0.18431373262298523,2.3380408182492562
1.0603384005234922,1.0507901497743022,1.0458866792005375,1.0552791730709374,-0.07804366404731986,1.0486691971945548,0.3599565032026923,1.083749955517875
-0.6937942247568294,-0.6946227402033571,-0.6955469371448054,-0.701618156050764,-0.2747796287838991,-0.6955191982308012,-0.25242557426689316,-0.7114930971268658
2.0912230040983655,2.0812376075720143,2.075790691545187,2.077873121132587,-0.48881537995562047,2.0711525399446318,-0.5536136955378251,2.104707544570611
-0.5449082130989198,-0.5511871396806487,-0.5440679064342988,-0.5487147749321135,-0.48251940824612144,-0.5482703256707698,-0.5472854559718874,-0.5587876974286501
-0.7993985298927169,-0.7815996469032971,-0.8033079691186087,-0.7999842131386,-0.4324831569623211,-0.7994918638024802,-0.5249284517159103,-0.8174380391490405
-1.1269554024847328,-1.1268369300763053,-1.1300424859929166,-1.1288305088560153,3.8039748226767984,-1.1276587819118282,3.7393890863152106,-1.1213932674605656
-0.8077336995232828,-0.8128808151023986,-0.8083700531828585,-0.814593790824274,-0.489340442785511,-0.8111855008623504,-0.5564169946437887,-0.8251181669743338
1.3867864661463045,1.3821416460881966,1.389494809622345,1.3834974864176754,-0.4377081861626354,1.386384460412872,-0.40496945433002196,1.416377143261673
-0.6493654765425276,-0.6547201768664546,-0.6464600613702615,-0.652511617442373,-0.4847594700272188,-0.6515812745802448,-0.5482291408194395,-0.6580571714937166
1.105531843199314,1.0972541288797963,1.116832554343433,1.1072273127841596,-0.4883942607183603,1.1061993469416074,-0.5558618859099346,1.1103283141108404
2.239650199079363,2.228487984704369,2.1957083950975296,2.1895866719699004,-0.05034079777709514,2.21138245683051,0.4987614421029301,2.276513433781416
-1.0624916593786118,-1.06732641496582,-1.068300400057748,-1.0721736487117455,2.7475865262761654,-1.0688321836447823,2.2617035145137288,-1.0629506325140194
-1.065282794163159,-1.0699967585925725,-1.0673800211369755,-1.068846336516317,-0.44267455194367067,-1.0690280529394052,-0.48998435691978964,-1.085082139936488
0.4918645378296561,0.5059637543845891,0.49833791958417994,0.5060814359864402,-0.38359042585184244,0.5028099264455077,-0.28721701416120393,0.3620520685778449
-0.6471478626041199,-0.6428180738443575,-0.6459231736664774,-0.6401967378225117,0.09034425274190962,-0.6433592922684984,0.19728188874672473,-0.6562893484105506
2.304955106093156,2.2923473451498513,2.3198445020367475,2.305430679325676,-0.49008408253413976,2.3055404170809437,-0.5584570192407028,2.332322702490292
2.3573366767072645,2.348500856843848,2.3624120271224847,2.3617272718736135,-0.3268148602280006,2.356191782221215,-0.11284348313925952,2.3718149213708624
0.22965080697450868,0.24381230576968152,0.23449596229600614,0.24586267532328437,-0.3559221605610319,0.23995281294619072,-0.27986182343763605,0.23796970361788386
2.2306512746561977,2.2393219502757655,2.2427635344044683,2.252040704327768,-0.3341373276601198,2.2422727992167406,-0.187006009982178,1.9842316630328714
-1.0261304377333442,-1.03139121930295,-1.0232785311832837,-1.0271700302450275,-0.449198243107119,-1.0277730368669153,-0.5046114720568473,-1.0359955254631084
